287.533333,0.000000
287.550000,0.000000
287.566667,0.000000
287.583333,0.000000
287.600000,0.000000
287.616667,0.000000
287.633333,0.000000
287.650000,0.000000
287.666667,0.000000
287.683333,0.000000
287.700000,0.000000
287.716667,0.000000
287.733333,0.000000
287.750000,0.000000
287.766667,0.000000
287.783333,0.000000
287.800000,0.000000
287.816667,0.000000
287.833333,0.000000
287.850000,0.000000
287.866667,0.000000
287.883333,0.000000
287.900000,0.000000
287.916667,0.000000
287.933333,0.000000
287.950000,0.000000
287.966667,0.000000
287.983333,0.000000
288.000000,0.000000
288.016667,0.000000
288.033333,0.000000
288.050000,0.000000
288.066667,0.000000
288.083333,0.000000
288.100000,0.000000
288.116667,0.000000
288.133333,0.000000
288.150000,0.000000
288.166667,0.000000
288.183333,0.000000
288.200000,0.000000
288.216667,0.000000
288.233333,0.000000
288.250000,0.000000
288.266667,0.000000
288.283333,0.000000
288.300000,0.000000
288.316667,0.000000
288.333333,0.000000
288.350000,0.000000
288.366667,0.000000
288.383333,0.000000
288.400000,0.000000
288.416667,0.000000
288.433333,0.000000
288.450000,0.000000
288.466667,0.000000
288.483333,0.000000
288.500000,0.000000
288.516667,0.000000
288.533333,0.000000
288.550000,0.000000
288.566667,0.000000
288.583333,0.000000
288.600000,0.000000
288.616667,0.000000
288.633333,0.000000
288.650000,0.000000
288.666667,0.000000
288.683333,0.000000
288.700000,0.000000
288.716667,0.000000
288.733333,0.000000
288.750000,0.000000
288.766667,0.000000
288.783333,0.000000
288.800000,0.000000
288.816667,0.000000
288.833333,0.000000
288.850000,0.000000
288.866667,0.000000
288.883333,0.000000
288.900000,0.000000
288.916667,0.000000
288.933333,0.000000
288.950000,0.000000
288.966667,0.000000
288.983333,0.000000
289.000000,0.000000
289.016667,0.000000
289.033333,0.000000
289.050000,0.000000
289.066667,0.000000
289.083333,0.000000
289.100000,0.000000
289.116667,0.000000
289.133333,0.000000
289.150000,0.000000
289.166667,0.000000
289.183333,0.000000
289.200000,0.000000
289.216667,0.000000
289.233333,0.000000
289.250000,0.000000
289.266667,0.000000
289.283333,0.000000
289.300000,0.000000
289.316667,0.000000
289.333333,0.000000
289.350000,0.000000
289.366667,0.000000
289.383333,0.000000
289.400000,0.000000
289.416667,0.000000
289.433333,0.000000
289.450000,0.000000
289.466667,0.000000
289.483333,0.000000
289.500000,0.000000
289.516667,0.000000
289.533333,0.000000
289.550000,0.000000
289.566667,0.000000
289.583333,0.000000
289.600000,0.000000
289.616667,0.000000
289.633333,0.000000
289.650000,0.000000
289.666667,0.000000
289.683333,0.000000
289.700000,0.000000
289.716667,0.000000
289.733333,0.000000
289.750000,0.000000
289.766667,0.000000
289.783333,0.000000
289.800000,0.000000
289.816667,0.000000
289.833333,0.000000
289.850000,0.000000
289.866667,0.000000
289.883333,0.000000
289.900000,0.000000
289.916667,0.000000
289.933333,0.000000
289.950000,0.000000
289.966667,0.000000
289.983333,0.000000
290.000000,0.000000
290.016667,0.000000
290.033333,0.000000
290.050000,0.000000
290.066667,0.000000
290.083333,0.000000
290.100000,0.000000
290.116667,0.000000
290.133333,0.000000
290.150000,0.000000
290.166667,0.000000
290.183333,0.000000
290.200000,0.000000
290.216667,0.000000
290.233333,0.000000
290.250000,0.000000
290.266667,0.000000
290.283333,0.000000
290.300000,0.000000
290.316667,0.000000
290.333333,0.000000
290.350000,0.000000
290.366667,0.000000
290.383333,0.000000
290.400000,0.000000
290.416667,0.000000
290.433333,0.000000
290.450000,0.000000
290.466667,0.000000
290.483333,0.000000
290.500000,0.000000
290.516667,0.000000
290.533333,0.000000
290.550000,0.000000
290.566667,0.000000
290.583333,0.000000
290.600000,0.000000
290.616667,0.000000
290.633333,0.000000
290.650000,0.000000
290.666667,0.000000
290.683333,0.000000
290.700000,0.000000
290.716667,0.000000
290.733333,0.000000
290.750000,0.000000
290.766667,0.000000
290.783333,0.000000
290.800000,0.000000
290.816667,0.000000
290.833333,0.000000
290.850000,0.000000
290.866667,0.000000
290.883333,0.000000
290.900000,0.000000
290.916667,0.000000
290.933333,0.000000
290.950000,0.000000
290.966667,0.000000
290.983333,0.000000
291.000000,0.000000
291.016667,0.000000
291.033333,0.000000
291.050000,0.000000
291.066667,0.000000
291.083333,0.000000
291.100000,0.000000
291.116667,0.000000
291.133333,0.000000
291.150000,0.000000
291.166667,0.000000
291.183333,0.000000
291.200000,0.000000
291.216667,0.000000
291.233333,0.000000
291.250000,0.000000
291.266667,0.000000
291.283333,0.000000
291.300000,0.000000
291.316667,0.000000
291.333333,0.000000
291.350000,0.000000
291.366667,0.000000
291.383333,0.000000
291.400000,0.000000
291.416667,0.000000
291.433333,0.000000
291.450000,0.000000
291.466667,0.000000
291.483333,0.000000
291.500000,0.000000
291.516667,0.000000
291.533333,0.000000
291.550000,0.000000
291.566667,0.000000
291.583333,0.000000
291.600000,0.000000
291.616667,0.000000
291.633333,0.000000
291.650000,0.000000
291.666667,0.000000
291.683333,0.000000
291.700000,0.000000
291.716667,0.000000
291.733333,0.000000
291.750000,0.000000
291.766667,0.000000
291.783333,0.000000
291.800000,0.000000
291.816667,0.000000
291.833333,0.000000
291.850000,0.000000
291.866667,0.000000
291.883333,0.000000
291.900000,0.000000
291.916667,0.000000
291.933333,0.000000
291.950000,0.000000
291.966667,0.000000
291.983333,0.000000
292.000000,0.000000
292.016667,0.000000
292.033333,0.000000
292.050000,0.000000
292.066667,0.000000
292.083333,0.000000
292.100000,0.000000
292.116667,0.000000
292.133333,0.000000
292.150000,0.000000
292.166667,0.000000
292.183333,0.000000
292.200000,0.000000
292.216667,0.000000
292.233333,0.000000
292.250000,0.000000
292.266667,0.000000
292.283333,0.000000
292.300000,0.000000
292.316667,0.000000
292.333333,0.000000
292.350000,0.000000
292.366667,0.000000
292.383333,0.000000
292.400000,0.000000
292.416667,0.000000
292.433333,0.000000
292.450000,0.000000
292.466667,0.000000
292.483333,0.000000
292.500000,0.000000
292.516667,0.000000
292.533333,0.000000
292.550000,0.000000
292.566667,0.000000
292.583333,0.000000
292.600000,0.000000
292.616667,0.000000
292.633333,0.000000
292.650000,0.000000
292.666667,0.000000
292.683333,0.000000
292.700000,0.000000
292.716667,0.000000
292.733333,0.000000
292.750000,0.000000
292.766667,0.000000
292.783333,0.000000
292.800000,0.000000
292.816667,0.000000
292.833333,0.000000
292.850000,0.000000
292.866667,0.000000
292.883333,0.000000
292.900000,0.000000
292.916667,0.000000
292.933333,0.000000
292.950000,0.000000
292.966667,0.000000
292.983333,0.000000
293.000000,0.000000
293.016667,0.000000
293.033333,0.000000
293.050000,0.000000
293.066667,0.000000
293.083333,0.000000
293.100000,0.000000
293.116667,0.000000
293.133333,0.000000
293.150000,0.000000
293.166667,0.000000
293.183333,0.000000
293.200000,0.000000
293.216667,0.000000
293.233333,0.000000
293.250000,0.000000
293.266667,0.000000
293.283333,0.000000
293.300000,0.000000
293.316667,0.000000
293.333333,0.000000
293.350000,0.000000
293.366667,0.000000
293.383333,0.000000
293.400000,0.000000
293.416667,0.000000
293.433333,0.000000
293.450000,0.000000
293.466667,0.000000
293.483333,0.000000
293.500000,0.000000
293.516667,0.000000
293.533333,0.000000
293.550000,0.000000
293.566667,0.000000
293.583333,0.000000
293.600000,0.000000
293.616667,0.000000
293.633333,0.000000
293.650000,0.000000
293.666667,0.000000
293.683333,0.000000
293.700000,0.000000
293.716667,0.000000
293.733333,0.000000
293.750000,0.000000
293.766667,0.000000
293.783333,0.000000
293.800000,0.000000
293.816667,0.000000
293.833333,0.000000
293.850000,0.000000
293.866667,0.000000
293.883333,0.000000
293.900000,0.000000
293.916667,0.000000
293.933333,0.000000
293.950000,0.000000
293.966667,0.000000
293.983333,0.000000
294.000000,0.000000
294.016667,0.000000
294.033333,0.000000
294.050000,0.000000
294.066667,0.000000
294.083333,0.000000
294.100000,0.000000
294.116667,0.000000
294.133333,0.000000
294.150000,0.000000
294.166667,0.000000
294.183333,0.000000
294.200000,0.000000
294.216667,0.000000
294.233333,0.000000
294.250000,0.000000
294.266667,0.000000
294.283333,0.000000
294.300000,0.000000
294.316667,0.000000
294.333333,0.000000
294.350000,0.000000
294.366667,0.000000
294.383333,0.000000
294.400000,0.000000
294.416667,0.000000
294.433333,0.000000
294.450000,0.000000
294.466667,0.000000
294.483333,0.000000
294.500000,0.000000
294.516667,0.000000
294.533333,0.000000
294.550000,0.000000
294.566667,0.000000
294.583333,0.000000
294.600000,0.000000
294.616667,0.000000
294.633333,0.000000
294.650000,0.000000
294.666667,0.000000
294.683333,0.000000
294.700000,0.000000
294.716667,0.000000
294.733333,0.000000
294.750000,0.000000
294.766667,0.000000
294.783333,0.000000
294.800000,0.000000
294.816667,0.000000
294.833333,0.000000
294.850000,0.000000
294.866667,0.000000
294.883333,0.000000
294.900000,0.000000
294.916667,0.000000
294.933333,0.000000
294.950000,0.000000
294.966667,0.000000
294.983333,0.000000
295.000000,0.000000
295.016667,0.000000
295.033333,0.000000
295.050000,0.000000
295.066667,0.000000
295.083333,0.000000
295.100000,0.000000
295.116667,0.000000
295.133333,0.000000
295.150000,0.000000
295.166667,0.000000
295.183333,0.000000
295.200000,0.000000
295.216667,0.000000
295.233333,0.000000
295.250000,0.000000
295.266667,0.000000
295.283333,0.000000
295.300000,0.000000
295.316667,0.000000
295.333333,0.000000
295.350000,0.000000
295.366667,0.000000
295.383333,0.000000
295.400000,0.000000
295.416667,0.000000
295.433333,0.000000
295.450000,0.000000
295.466667,0.000000
295.483333,0.000000
295.500000,0.000000
295.516667,0.000000
295.533333,0.000000
295.550000,0.000000
295.566667,0.000000
295.583333,0.000000
295.600000,0.000000
295.616667,0.000000
295.633333,0.000000
295.650000,0.000000
295.666667,0.000000
295.683333,0.000000
295.700000,0.000000
295.716667,0.000000
295.733333,0.000000
295.750000,0.000000
295.766667,0.000000
295.783333,0.000000
295.800000,0.000000
295.816667,0.000000
295.833333,0.000000
295.850000,0.000000
295.866667,0.000000
295.883333,0.000000
295.900000,0.000000
295.916667,0.000000
295.933333,0.000000
295.950000,0.000000
295.966667,0.000000
295.983333,0.000000
296.000000,0.000000
296.016667,0.000000
296.033333,0.000000
296.050000,0.000000
296.066667,0.000000
296.083333,0.000000
296.100000,0.000000
296.116667,0.000000
296.133333,0.000000
296.150000,0.000000
296.166667,0.000000
296.183333,0.000000
296.200000,0.000000
296.216667,0.000000
296.233333,0.000000
296.250000,0.000000
296.266667,0.000000
296.283333,0.000000
296.300000,0.000000
296.316667,0.000000
296.333333,0.000000
296.350000,0.000000
296.366667,0.000000
296.383333,0.000000
296.400000,0.000000
296.416667,0.000000
296.433333,0.000000
296.450000,0.000000
296.466667,0.000000
296.483333,0.000000
296.500000,0.000000
296.516667,0.000000
296.533333,0.000000
296.550000,0.000000
296.566667,0.000000
296.583333,0.000000
296.600000,0.000000
296.616667,0.000000
296.633333,0.000000
296.650000,0.000000
296.666667,0.000000
296.683333,0.000000
296.700000,0.000000
296.716667,0.000000
296.733333,0.000000
296.750000,0.000000
296.766667,0.000000
296.783333,0.000000
296.800000,0.000000
296.816667,0.000000
296.833333,0.000000
296.850000,0.000000
296.866667,0.000000
296.883333,0.000000
296.900000,0.000000
296.916667,0.000000
296.933333,0.000000
296.950000,0.000000
296.966667,0.000000
296.983333,0.000000
297.000000,0.000000
297.016667,0.000000
297.033333,0.000000
297.050000,0.000000
297.066667,0.000000
297.083333,0.000000
297.100000,0.000000
297.116667,0.000000
297.133333,0.000000
297.150000,0.000000
297.166667,0.000000
297.183333,0.000000
297.200000,0.000000
297.216667,0.000000
297.233333,0.000000
297.250000,0.000000
297.266667,0.000000
297.283333,0.000000
297.300000,0.000000
297.316667,0.000000
297.333333,0.000000
297.350000,0.000000
297.366667,0.000000
297.383333,0.000000
297.400000,0.000000
297.416667,0.000000
297.433333,0.000000
297.450000,0.000000
297.466667,0.000000
297.483333,0.000000
297.500000,0.000000
297.516667,0.000000
297.533333,0.000000
297.550000,0.000000
297.566667,0.000000
297.583333,0.000000
297.600000,0.000000
297.616667,0.000000
297.633333,0.000000
297.650000,0.000000
297.666667,0.000000
297.683333,0.000000
297.700000,0.000000
297.716667,0.000000
297.733333,0.000000
297.750000,0.000000
297.766667,0.000000
297.783333,0.000000
297.800000,0.000000
297.816667,0.000000
297.833333,0.000000
297.850000,0.000000
297.866667,0.000000
297.883333,0.000000
297.900000,0.000000
297.916667,0.000000
297.933333,0.000000
297.950000,0.000000
297.966667,0.000000
297.983333,0.000000
298.000000,0.000000
298.016667,0.000000
298.033333,0.000000
298.050000,0.000000
298.066667,0.000000
298.083333,0.000000
298.100000,0.000000
298.116667,0.000000
298.133333,0.000000
298.150000,0.000000
298.166667,0.000000
298.183333,0.000000
298.200000,0.000000
298.216667,0.000000
298.233333,0.000000
298.250000,0.000000
298.266667,0.000000
298.283333,0.000000
298.300000,0.000000
298.316667,0.000000
298.333333,0.000000
298.350000,0.000000
298.366667,0.000000
298.383333,0.000000
298.400000,0.000000
298.416667,0.000000
298.433333,0.000000
298.450000,0.000000
298.466667,0.000000
298.483333,0.000000
298.500000,0.000000
298.516667,0.000000
298.533333,0.000000
298.550000,0.000000
298.566667,0.000000
298.583333,0.000000
298.600000,0.000000
298.616667,0.000000
298.633333,0.000000
298.650000,0.000000
298.666667,0.000000
298.683333,0.000000
298.700000,0.000000
298.716667,0.000000
298.733333,0.000000
298.750000,0.000000
298.766667,0.000000
298.783333,0.000000
298.800000,0.000000
298.816667,0.000000
298.833333,0.000000
298.850000,0.000000
298.866667,0.000000
298.883333,0.000000
298.900000,0.000000
298.916667,0.000000
298.933333,0.000000
298.950000,0.000000
298.966667,0.000000
298.983333,0.000000
299.000000,0.000000
299.016667,0.000000
299.033333,0.000000
299.050000,0.000000
299.066667,0.000000
299.083333,0.000000
299.100000,0.000000
299.116667,0.000000
299.133333,0.000000
299.150000,0.000000
299.166667,0.000000
299.183333,0.000000
299.200000,0.000000
299.216667,0.000000
299.233333,0.000000
299.250000,0.000000
299.266667,0.000000
299.283333,0.000000
299.300000,0.000000
299.316667,0.000000
299.333333,0.000000
299.350000,0.000000
299.366667,0.000000
299.383333,0.000000
299.400000,0.000000
299.416667,0.000000
299.433333,0.000000
299.450000,0.000000
299.466667,0.000000
299.483333,0.000000
299.500000,0.000000
299.516667,0.000000
299.533333,0.000000
299.550000,0.000000
299.566667,0.000000
299.583333,0.000000
299.600000,0.000000
299.616667,0.000000
299.633333,0.000000
299.650000,0.000000
299.666667,0.000000
299.683333,0.000000
299.700000,0.000000
299.716667,0.000000
299.733333,0.000000
299.750000,0.000000
299.766667,0.000000
299.783333,0.000000
299.800000,0.000000
299.816667,0.000000
299.833333,0.000000
299.850000,0.000000
299.866667,0.000000
299.883333,0.000000
299.900000,0.000000
299.916667,0.000000
299.933333,0.000000
299.950000,0.000000
299.966667,0.000000
299.983333,0.000000
300.000000,0.000000
300.016667,0.000000
300.033333,0.000000
300.050000,0.000000
300.066667,0.000000
300.083333,0.000000
300.100000,0.000000
300.116667,0.000000
300.133333,0.000000
300.150000,0.000000
300.166667,0.000000
300.183333,0.000000
300.200000,0.000000
300.216667,0.000000
300.233333,0.000000
300.250000,0.000000
300.266667,0.000000
300.283333,0.000000
300.300000,0.000000
300.316667,0.000000
300.333333,0.000000
300.350000,0.000000
300.366667,0.000000
300.383333,0.000000
300.400000,0.000000
300.416667,0.000000
300.433333,0.000000
300.450000,0.000000
300.466667,0.000000
300.483333,0.000000
300.500000,0.000000
300.516667,0.000000
300.533333,0.000000
300.550000,0.000000
300.566667,0.000000
300.583333,0.000000
300.600000,0.000000
300.616667,0.000000
300.633333,0.000000
300.650000,0.000000
300.666667,0.000000
300.683333,0.000000
300.700000,0.000000
300.716667,0.000000
300.733333,0.000000
300.750000,0.000000
300.766667,0.000000
300.783333,0.000000
300.800000,0.000000
300.816667,0.000000
300.833333,0.000000
300.850000,0.000000
300.866667,0.000000
300.883333,0.000000
300.900000,0.000000
300.916667,0.000000
300.933333,0.000000
300.950000,0.000000
300.966667,0.000000
300.983333,0.000000
301.000000,0.000000
301.016667,0.000000
301.033333,0.000000
301.050000,0.000000
301.066667,0.000000
301.083333,0.000000
301.100000,0.000000
301.116667,0.000000
301.133333,0.000000
301.150000,0.000000
301.166667,0.000000
301.183333,0.000000
301.200000,0.000000
301.216667,0.000000
301.233333,0.000000
301.250000,0.000000
301.266667,0.000000
301.283333,0.000000
301.300000,0.000000
301.316667,0.000000
301.333333,0.000000
301.350000,0.000000
301.366667,0.000000
301.383333,0.000000
301.400000,0.000000
301.416667,0.000000
301.433333,0.000000
301.450000,0.000000
301.466667,0.000000
301.483333,0.000000
301.500000,0.000000
301.516667,0.000000
301.533333,0.000000
301.550000,0.000000
301.566667,0.000000
301.583333,0.000000
301.600000,0.000000
301.616667,0.000000
301.633333,0.000000
301.650000,0.000000
301.666667,0.000000
301.683333,0.000000
301.700000,0.000000
301.716667,0.000000
301.733333,0.000000
301.750000,0.000000
301.766667,0.000000
301.783333,0.000000
301.800000,0.000000
301.816667,0.000000
301.833333,0.000000
301.850000,0.000000
301.866667,0.000000
301.883333,0.000000
301.900000,0.000000
301.916667,0.000000
301.933333,0.000000
301.950000,0.000000
301.966667,0.000000
301.983333,0.000000
302.000000,0.000000
302.016667,0.000000
302.033333,0.000000
302.050000,0.000000
302.066667,0.000000
302.083333,0.000000
302.100000,0.000000
302.116667,0.000000
302.133333,0.000000
302.150000,0.000000
302.166667,0.000000
302.183333,0.000000
302.200000,0.000000
302.216667,0.000000
302.233333,0.000000
302.250000,0.000000
302.266667,0.000000
302.283333,0.000000
302.300000,0.000000
302.316667,0.000000
302.333333,0.000000
302.350000,0.000000
302.366667,0.000000
302.383333,0.000000
302.400000,0.000000
302.416667,0.000000
302.433333,0.000000
302.450000,0.000000
302.466667,0.000000
302.483333,0.000000
302.500000,0.000000
302.516667,0.000000
302.533333,0.000000
302.550000,0.000000
302.566667,0.000000
302.583333,0.000000
302.600000,0.000000
302.616667,0.000000
302.633333,0.000000
302.650000,0.000000
302.666667,0.000000
302.683333,0.000000
302.700000,0.000000
302.716667,0.000000
302.733333,0.000000
302.750000,0.000000
302.766667,0.000000
302.783333,0.000000
302.800000,0.000000
302.816667,0.000000
302.833333,0.000000
302.850000,0.000000
302.866667,0.000000
302.883333,0.000000
302.900000,0.000000
302.916667,0.000000
302.933333,0.000000
302.950000,0.000000
302.966667,0.000000
302.983333,0.000000
303.000000,0.000000
303.016667,0.000000
303.033333,0.000000
303.050000,0.000000
303.066667,0.000000
303.083333,0.000000
303.100000,0.000000
303.116667,0.000000
303.133333,0.000000
303.150000,0.000000
303.166667,0.000000
303.183333,0.000000
303.200000,0.000000
303.216667,0.000000
303.233333,0.000000
303.250000,0.000000
303.266667,0.000000
303.283333,0.000000
303.300000,0.000000
303.316667,0.000000
303.333333,0.000000
303.350000,0.000000
303.366667,0.000000
303.383333,0.000000
303.400000,0.000000
303.416667,0.000000
303.433333,0.000000
303.450000,0.000000
303.466667,0.000000
303.483333,0.000000
303.500000,0.000000
303.516667,0.000000
303.533333,0.000000
303.550000,0.000000
303.566667,0.000000
303.583333,0.000000
303.600000,0.000000
303.616667,0.000000
303.633333,0.000000
303.650000,0.000000
303.666667,0.000000
303.683333,0.000000
303.700000,0.000000
303.716667,0.000000
303.733333,0.000000
303.750000,0.000000
303.766667,0.000000
303.783333,0.000000
303.800000,0.000000
303.816667,0.000000
303.833333,0.000000
303.850000,0.000000
303.866667,0.000000
303.883333,0.000000
303.900000,0.000000
303.916667,0.000000
303.933333,0.000000
303.950000,0.000000
303.966667,0.000000
303.983333,0.000000
304.000000,0.000000
304.016667,0.000000
304.033333,0.000000
304.050000,0.000000
304.066667,0.000000
304.083333,0.000000
304.100000,0.000000
304.116667,0.000000
304.133333,0.000000
304.150000,0.000000
304.166667,0.000000
304.183333,0.000000
304.200000,0.000000
304.216667,0.000000
304.233333,0.000000
304.250000,0.000000
304.266667,0.000000
304.283333,0.000000
304.300000,0.000000
304.316667,0.000000
304.333333,0.000000
304.350000,0.000000
304.366667,0.000000
304.383333,0.000000
304.400000,0.000000
304.416667,0.000000
304.433333,0.000000
304.450000,0.000000
304.466667,0.000000
304.483333,0.000000
304.500000,0.000000
304.516667,0.000000
304.533333,0.000000
304.550000,0.000000
304.566667,0.000000
304.583333,0.000000
304.600000,0.000000
304.616667,0.000000
304.633333,0.000000
304.650000,0.000000
304.666667,0.000000
304.683333,0.000000
304.700000,0.000000
304.716667,0.000000
304.733333,0.000000
304.750000,0.000000
304.766667,0.000000
304.783333,0.000000
304.800000,0.000000
304.816667,0.000000
304.833333,0.000000
304.850000,0.000000
304.866667,0.000000
304.883333,0.000000
304.900000,0.000000
304.916667,0.000000
304.933333,0.000000
304.950000,0.000000
304.966667,0.000000
304.983333,0.000000
305.000000,0.000000
305.016667,0.000000
305.033333,0.000000
305.050000,0.000000
305.066667,0.000000
305.083333,0.000000
305.100000,0.000000
305.116667,0.000000
305.133333,0.000000
305.150000,0.000000
305.166667,0.000000
305.183333,0.000000
305.200000,0.000000
305.216667,0.000000
305.233333,0.000000
305.250000,0.000000
305.266667,0.000000
305.283333,0.000000
305.300000,0.000000
305.316667,0.000000
305.333333,0.000000
305.350000,0.000000
305.366667,0.000000
305.383333,0.000000
305.400000,0.000000
305.416667,0.000000
305.433333,0.000000
305.450000,0.000000
305.466667,0.000000
305.483333,0.000000
305.500000,0.000000
305.516667,0.000000
305.533333,0.000000
305.550000,0.000000
305.566667,0.000000
305.583333,0.000000
305.600000,0.000000
305.616667,0.000000
305.633333,0.000000
305.650000,0.000000
305.666667,0.000000
305.683333,0.000000
305.700000,0.000000
305.716667,0.000000
305.733333,0.000000
305.750000,0.000000
305.766667,0.000000
305.783333,0.000000
305.800000,0.000000
305.816667,0.000000
305.833333,0.000000
305.850000,0.000000
305.866667,0.000000
305.883333,0.000000
305.900000,0.000000
305.916667,0.000000
305.933333,0.000000
305.950000,0.000000
305.966667,0.000000
305.983333,0.000000
306.000000,0.000000
306.016667,0.000000
306.033333,0.000000
306.050000,0.000000
306.066667,0.000000
306.083333,0.000000
306.100000,0.000000
306.116667,0.000000
306.133333,0.000000
306.150000,0.000000
306.166667,0.000000
306.183333,0.000000
306.200000,0.000000
306.216667,0.000000
306.233333,0.000000
306.250000,0.000000
306.266667,0.000000
306.283333,0.000000
306.300000,0.000000
306.316667,0.000000
306.333333,0.000000
306.350000,0.000000
306.366667,0.000000
306.383333,0.000000
306.400000,0.000000
306.416667,0.000000
306.433333,0.000000
306.450000,0.000000
306.466667,0.000000
306.483333,0.000000
306.500000,0.000000
306.516667,0.000000
306.533333,0.000000
306.550000,0.000000
306.566667,0.000000
306.583333,0.000000
306.600000,0.000000
306.616667,0.000000
306.633333,0.000000
306.650000,0.000000
306.666667,0.000000
306.683333,0.000000
306.700000,0.000000
306.716667,0.000000
306.733333,0.000000
306.750000,0.000000
306.766667,0.000000
306.783333,0.000000
306.800000,0.000000
306.816667,0.000000
306.833333,0.000000
306.850000,0.000000
306.866667,0.000000
306.883333,0.000000
306.900000,0.000000
306.916667,0.000000
306.933333,0.000000
306.950000,0.000000
306.966667,0.000000
306.983333,0.000000
307.000000,0.000000
307.016667,0.000000
307.033333,0.000000
307.050000,0.000000
307.066667,0.000000
307.083333,0.000000
307.100000,0.000000
307.116667,0.000000
307.133333,0.000000
307.150000,0.000000
307.166667,0.000000
307.183333,0.000000
307.200000,0.000000
307.216667,0.000000
307.233333,0.000000
307.250000,0.000000
307.266667,0.000000
307.283333,0.000000
307.300000,0.000000
307.316667,0.000000
307.333333,0.000000
307.350000,0.000000
307.366667,0.000000
307.383333,0.000000
307.400000,0.000000
307.416667,0.000000
307.433333,0.000000
307.450000,0.000000
307.466667,0.000000
307.483333,0.000000
307.500000,0.000000
307.516667,0.000000
307.533333,0.000000
307.550000,0.000000
307.566667,0.000000
307.583333,0.000000
307.600000,0.000000
307.616667,0.000000
307.633333,0.000000
307.650000,0.000000
307.666667,0.000000
307.683333,0.000000
307.700000,0.000000
307.716667,0.000000
307.733333,0.000000
307.750000,0.000000
307.766667,0.000000
307.783333,0.000000
307.800000,0.000000
307.816667,0.000000
307.833333,0.000000
307.850000,0.000000
307.866667,0.000000
307.883333,0.000000
307.900000,0.000000
307.916667,0.000000
307.933333,0.000000
307.950000,0.000000
307.966667,0.000000
307.983333,0.000000
308.000000,0.000000
308.016667,0.000000
308.033333,0.000000
308.050000,0.000000
308.066667,0.000000
308.083333,0.000000
308.100000,0.000000
308.116667,0.000000
308.133333,0.000000
308.150000,0.000000
308.166667,0.000000
308.183333,0.000000
308.200000,0.000000
308.216667,0.000000
308.233333,0.000000
308.250000,0.000000
308.266667,0.000000
308.283333,0.000000
308.300000,0.000000
308.316667,0.000000
308.333333,0.000000
308.350000,0.000000
308.366667,0.000000
308.383333,0.000000
308.400000,0.000000
308.416667,0.000000
308.433333,0.000000
308.450000,0.000000
308.466667,0.000000
308.483333,0.000000
308.500000,0.000000
308.516667,0.000000
308.533333,0.000000
308.550000,0.000000
308.566667,0.000000
308.583333,0.000000
308.600000,0.000000
308.616667,0.000000
308.633333,0.000000
308.650000,0.000000
308.666667,0.000000
308.683333,0.000000
308.700000,0.000000
308.716667,0.000000
308.733333,0.000000
308.750000,0.000000
308.766667,0.000000
308.783333,0.000000
308.800000,0.000000
308.816667,0.000000
308.833333,0.000000
308.850000,0.000000
308.866667,0.000000
308.883333,0.000000
308.900000,0.000000
308.916667,0.000000
308.933333,0.000000
308.950000,0.000000
308.966667,0.000000
308.983333,0.000000
309.000000,0.000000
309.016667,0.000000
309.033333,0.000000
309.050000,0.000000
309.066667,0.000000
309.083333,0.000000
309.100000,0.000000
309.116667,0.000000
309.133333,0.000000
309.150000,0.000000
309.166667,0.000000
309.183333,0.000000
309.200000,0.000000
309.216667,0.000000
309.233333,0.000000
309.250000,0.000000
309.266667,0.000000
309.283333,0.000000
309.300000,0.000000
309.316667,0.000000
309.333333,0.000000
309.350000,0.000000
309.366667,0.000000
309.383333,0.000000
309.400000,0.000000
309.416667,0.000000
309.433333,0.000000
309.450000,0.000000
309.466667,0.000000
309.483333,0.000000
309.500000,0.000000
309.516667,0.000000
309.533333,0.000000
309.550000,0.000000
309.566667,0.000000
309.583333,0.000000
309.600000,0.000000
309.616667,0.000000
309.633333,0.000000
309.650000,0.000000
309.666667,0.000000
309.683333,0.000000
309.700000,0.000000
309.716667,0.000000
309.733333,0.000000
309.750000,0.000000
309.766667,0.000000
309.783333,0.000000
309.800000,0.000000
309.816667,0.000000
309.833333,0.000000
309.850000,0.000000
309.866667,0.000000
309.883333,0.000000
309.900000,0.000000
309.916667,0.000000
309.933333,0.000000
309.950000,0.000000
309.966667,0.000000
309.983333,0.000000
310.000000,0.000000
310.016667,0.000000
310.033333,0.000000
310.050000,0.000000
310.066667,0.000000
310.083333,0.000000
310.100000,0.000000
310.116667,0.000000
310.133333,0.000000
310.150000,0.000000
310.166667,0.000000
310.183333,0.000000
310.200000,0.000000
310.216667,0.000000
310.233333,0.000000
310.250000,0.000000
310.266667,0.000000
310.283333,0.000000
310.300000,0.000000
310.316667,0.000000
310.333333,0.000000
310.350000,0.000000
310.366667,0.000000
310.383333,0.000000
310.400000,0.000000
310.416667,0.000000
310.433333,0.000000
310.450000,0.000000
310.466667,0.000000
310.483333,0.000000
310.500000,0.000000
310.516667,0.000000
310.533333,0.000000
310.550000,0.000000
310.566667,0.000000
310.583333,0.000000
310.600000,0.000000
310.616667,0.000000
310.633333,0.000000
310.650000,0.000000
310.666667,0.000000
310.683333,0.000000
310.700000,0.000000
310.716667,0.000000
310.733333,0.000000
310.750000,0.000000
310.766667,0.000000
310.783333,0.000000
310.800000,0.000000
310.816667,0.000000
310.833333,0.000000
310.850000,0.000000
